run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
2,2,591774123071481774,ML-DSA-44,0.00013321591541171074,0.00021063396707177162,6.987003143876791e-05,23.205617482075468,2.3118863181945994,2482163.0,2420.0,1312.0,True
2,2,8290215085534827361,ML-DSA-44,0.00013527891132980585,0.0001520700752735138,8.006393909454346e-05,10.591881457949057,2.3113400242960873,2482164.0,2420.0,1312.0,True
2,3,16151409555780261473,ML-DSA-44,0.0006689060246571898,0.0005935980007052422,7.06700375303626e-05,23.00588281895034,2.09680886352405,2482165.0,2420.0,1312.0,True
2,3,18230461812137942862,ML-DSA-44,0.0002449980238452554,0.00031443708576261997,7.836101576685905e-05,23.140950241941027,2.119262535351153,2482165.0,2420.0,1312.0,True
2,3,4219711450045449814,ML-DSA-44,0.00014967098832130432,0.0002596799749881029,5.7107070460915565e-05,23.30160517897457,2.113956377909968,2482164.0,2420.0,1312.0,True
2,3,591774123071481774,ML-DSA-44,0.00019877194426953793,0.0001606879523023963,5.5162934586405754e-05,23.47747826296836,2.1232501230300804,2482163.0,2420.0,1312.0,True
2,3,8290215085534827361,ML-DSA-44,0.00013387005310505629,0.0001224809093400836,5.737808533012867e-05,10.57829611597117,2.101094381496929,2482164.0,2420.0,1312.0,True
2,4,591774123071481774,ML-DSA-44,0.0003272669855505228,0.0004166979342699051,0.00015926198102533817,22.499687712057494,2.036727515272439,2482163.0,2420.0,1312.0,True
2,4,18230461812137942862,ML-DSA-44,0.00020733405835926533,0.0001931249862536788,8.137908298522234e-05,22.6622333410196,2.0289995300884063,2482165.0,2420.0,1312.0,True
2,4,4219711450045449814,ML-DSA-44,0.00032223097514361143,0.0002572339726611972,0.00010863598436117172,22.803300764993764,2.032711979680168,2482164.0,2420.0,1312.0,True
2,4,16151409555780261473,ML-DSA-44,0.00014259200543165207,0.0001928310375660658,0.00012743601109832525,22.79516160406638,2.026418695434595,2482165.0,2420.0,1312.0,True
2,4,8290215085534827361,ML-DSA-44,0.00018110894598066807,0.0002590069780126214,0.00017336790915578604,11.694870897103101,2.0313690912228424,2482164.0,2420.0,1312.0,True
2,5,18230461812137942862,ML-DSA-44,0.0001728759380057454,0.0006173779256641865,8.049001917243004e-05,24.80115620198194,2.0179440872356915,2482165.0,2420.0,1312.0,True
2,5,16151409555780261473,ML-DSA-44,0.00020200398284941912,0.00026632496155798435,8.616189006716013e-05,25.02863903506659,2.0087674143977057,2482165.0,2420.0,1312.0,True
2,5,4219711450045449814,ML-DSA-44,0.00013431895058602095,0.00012611004058271646,7.432501297444105e-05,25.117110012914054,1.9942529243402207,2482164.0,2420.0,1312.0,True
2,5,591774123071481774,ML-DSA-44,0.00020369607955217361,0.00018405006267130375,5.9604994021356106e-05,25.163802299066447,2.0163395762824403,2482163.0,2420.0,1312.0,True
2,5,8290215085534827361,ML-DSA-44,0.0001355289714410901,0.0001147629227489233,5.453801713883877e-05,11.58325857797172,1.9948626813797143,2482164.0,2420.0,1312.0,True
2,6,18230461812137942862,ML-DSA-44,0.000256278901360929,0.00036024104338139296,0.00024786696303635836,26.94774239009712,1.9713186817809034,2482165.0,2420.0,1312.0,True
2,6,591774123071481774,ML-DSA-44,0.0002637790748849511,0.000403432990424335,0.00013814796693623066,27.12809295405168,1.9845220094290785,2482163.0,2420.0,1312.0,True
2,6,4219711450045449814,ML-DSA-44,0.0002866040449589491,0.0001841410994529724,0.00011244695633649826,27.269401574041694,2.0132129378973866,2482164.0,2420.0,1312.0,True
2,6,16151409555780261473,ML-DSA-44,0.0002448619343340397,0.00024297810159623623,0.00012409896589815617,27.418974512955174,2.0178120764680565,2482165.0,2420.0,1312.0,True
2,6,8290215085534827361,ML-DSA-44,0.00013518903870135546,0.0001372029073536396,7.454201113432646e-05,12.743718676036224,1.9844374908045077,2482164.0,2420.0,1312.0,True
2,7,18230461812137942862,ML-DSA-44,0.00022009399253875017,0.0003549759276211262,7.59810209274292e-05,25.97922548709903,1.9869328455422253,2482165.0,2420.0,1312.0,True
2,7,591774123071481774,ML-DSA-44,0.0002706149825826287,0.0005009480519220233,0.00010556995403021574,25.891215919982642,1.9902825744007342,2482163.0,2420.0,1312.0,True
2,7,4219711450045449814,ML-DSA-44,0.00024700502399355173,0.00032134796492755413,7.32040498405695e-05,26.15031086897943,2.023428798864444,2482164.0,2420.0,1312.0,True
2,7,16151409555780261473,ML-DSA-44,0.0003197049954906106,0.00020951696205884218,0.00011770997662097216,26.4982702229172,1.9985222138535863,2482165.0,2420.0,1312.0,True
2,7,8290215085534827361,ML-DSA-44,0.00019368098583072424,0.00020811904687434435,9.98650211840868e-05,12.281243389006704,1.9744037888682306,2482164.0,2420.0,1312.0,True
2,8,4219711450045449814,ML-DSA-44,0.00022625306155532598,0.0002759720664471388,0.00011031003668904305,24.988547476008534,1.9826784796608141,2482164.0,2420.0,1312.0,True
2,8,18230461812137942862,ML-DSA-44,0.00014760694466531277,0.0002401790115982294,9.795697405934334e-05,25.236372963991016,1.9428726613712006,2482165.0,2420.0,1312.0,True
2,8,16151409555780261473,ML-DSA-44,0.0003446280024945736,0.00025802000891417265,8.025800343602896e-05,25.209962900029495,1.9405439433198386,2482165.0,2420.0,1312.0,True
2,8,591774123071481774,ML-DSA-44,0.00013529893476516008,0.00025692698545753956,8.798995986580849e-05,25.697100959019735,1.9660701542235792,2482163.0,2420.0,1312.0,True
2,8,8290215085534827361,ML-DSA-44,0.00019327003974467516,0.00018576800357550383,7.474399171769619e-05,10.884048259002157,1.9296772057255998,2482164.0,2420.0,1312.0,True
2,9,16151409555780261473,ML-DSA-44,0.00025299296248704195,0.0005465419963002205,7.449591066688299e-05,24.032554768025875,1.9697207760887023,2482165.0,2420.0,1312.0,True
2,9,18230461812137942862,ML-DSA-44,0.0002255049766972661,0.00018353003542870283,5.999102722853422e-05,24.468713436974213,1.9332395852945101,2482165.0,2420.0,1312.0,True
2,9,591774123071481774,ML-DSA-44,0.00021851900964975357,0.0002126289764419198,5.9845042414963245e-05,24.46465033304412,1.9253918614250403,2482163.0,2420.0,1312.0,True
2,9,4219711450045449814,ML-DSA-44,0.00012842495925724506,0.0001247050240635872,9.830098133534193e-05,24.644998022005893,1.9592542248412061,2482164.0,2420.0,1312.0,True
2,9,8290215085534827361,ML-DSA-44,0.00014946493320167065,0.00018776801880449057,6.0906982980668545e-05,11.141251022927463,1.9519247715465557,2482164.0,2420.0,1312.0,True
2,10,16151409555780261473,ML-DSA-44,0.0002789470599964261,0.0009620200144127011,0.00021947699133306742,25.34880381799303,1.9377045399083879,2482165.0,2420.0,1312.0,True
2,10,4219711450045449814,ML-DSA-44,0.0001962239621207118,0.00024275702890008688,0.00012035598047077656,25.55100631993264,1.9313935742210657,2482164.0,2420.0,1312.0,True
2,10,591774123071481774,ML-DSA-44,0.0004822679329663515,0.0003192590083926916,5.345896352082491e-05,25.514675806974992,1.9482955342283645,2482163.0,2420.0,1312.0,True
2,10,18230461812137942862,ML-DSA-44,0.00018948991782963276,0.000224296934902668,0.000113146030344069,25.819469120004214,1.951960107769829,2482165.0,2420.0,1312.0,True
2,10,8290215085534827361,ML-DSA-44,0.00012952589895576239,0.00010417297016829252,6.476009730249643e-05,11.140531050041318,1.917714964848357,2482164.0,2420.0,1312.0,True
2,11,591774123071481774,ML-DSA-44,0.0002986100735142827,0.00019907404202967882,7.81429698690772e-05,24.10474492108915,1.9029859372982965,2482163.0,2420.0,1312.0,True
2,11,16151409555780261473,ML-DSA-44,0.0001774430274963379,0.0005305169615894556,9.26030334085226e-05,24.222379360930063,1.9278703768032428,2482165.0,2420.0,1312.0,True
2,11,4219711450045449814,ML-DSA-44,0.00017113005742430687,0.00020630890503525734,6.981100887060165e-05,24.497599874972366,1.9321956802100038,2482164.0,2420.0,1312.0,True
2,11,18230461812137942862,ML-DSA-44,0.00020648492500185966,0.00046129804104566574,7.29049788787961e-05,24.506120476988144,1.9145138328448652,2482165.0,2420.0,1312.0,True
2,11,8290215085534827361,ML-DSA-44,0.00013448100071400404,0.00010621198453009129,5.217106081545353e-05,10.568615430034697,1.9630471266115816,2482164.0,2420.0,1312.0,True
2,12,16151409555780261473,ML-DSA-44,0.0002928209723904729,0.00027125293854624033,0.00019676098600029945,23.954907594015822,1.9267907557776942,2482165.0,2420.0,1312.0,True
2,12,591774123071481774,ML-DSA-44,0.0002936620730906725,0.00043797807302325964,8.034997154027224e-05,24.002959413919598,1.9447989220055528,2482163.0,2420.0,1312.0,True
2,12,18230461812137942862,ML-DSA-44,0.0002737039467319846,0.0002346349647268653,0.00011847505811601877,24.082433396950364,1.9405192056783853,2482165.0,2420.0,1312.0,True
2,12,4219711450045449814,ML-DSA-44,0.0002748720580711961,0.00031142099760472775,0.0001834050053730607,24.153060574899428,1.9247388260813947,2482164.0,2420.0,1312.0,True
2,12,8290215085534827361,ML-DSA-44,0.00016760197468101978,0.00012868596240878105,9.495404083281755e-05,13.070662804995663,1.9221262109165373,2482164.0,2420.0,1312.0,True
2,13,16151409555780261473,ML-DSA-44,0.00020778400357812643,0.00044083292596042156,7.131299935281277e-05,23.709949298063293,1.9462406863800634,2482165.0,2420.0,1312.0,True
2,13,4219711450045449814,ML-DSA-44,0.00021693692542612553,0.0003113049315288663,5.4484931752085686e-05,23.91782922600396,1.922646474914429,2482164.0,2420.0,1312.0,True
2,13,591774123071481774,ML-DSA-44,0.00014866003766655922,0.00028149900026619434,5.328201223164797e-05,23.96427566302009,1.9288467957188908,2482163.0,2420.0,1312.0,True
2,13,18230461812137942862,ML-DSA-44,0.00019220705144107342,0.000374486087821424,8.479109965264797e-05,24.07945243397262,1.9245336889839781,2482165.0,2420.0,1312.0,True
2,13,8290215085534827361,ML-DSA-44,0.00025229493621736765,0.00017348804976791143,0.0001490520080551505,11.12585706799291,1.9171058739336153,2482164.0,2420.0,1312.0,True
2,14,18230461812137942862,ML-DSA-44,0.00025278294924646616,0.0002490720944479108,9.467999916523695e-05,24.162270313012414,1.8771939936537332,2482165.0,2420.0,1312.0,True
2,14,4219711450045449814,ML-DSA-44,0.0001733340322971344,0.00017601996660232544,0.0001283240271732211,24.464380327961408,1.900420123014968,2482164.0,2420.0,1312.0,True
2,14,16151409555780261473,ML-DSA-44,0.00014109001494944096,0.00023918005172163248,7.49640166759491e-05,24.4713241570862,1.898226913933556,2482165.0,2420.0,1312.0,True
2,14,591774123071481774,ML-DSA-44,0.00027617509476840496,0.00030263199005275965,0.00010397704318165779,24.694941899040714,1.9324461701578988,2482163.0,2420.0,1312.0,True
2,14,8290215085534827361,ML-DSA-44,0.0002376569900661707,0.00021576799917966127,0.00015602691564708948,12.120696102036163,1.9475000925338306,2482164.0,2420.0,1312.0,True
2,15,591774123071481774,ML-DSA-44,0.0002506639575585723,0.00011973001528531313,9.69060929492116e-05,25.81812659301795,1.9078094601250304,2482163.0,2420.0,1312.0,True
2,15,4219711450045449814,ML-DSA-44,0.00024215597659349442,0.00033868791069835424,8.611497469246387e-05,26.201698216958903,1.8947733682565415,2482164.0,2420.0,1312.0,True
2,15,18230461812137942862,ML-DSA-44,0.00015186797827482224,0.00015657301992177963,6.705895066261292e-05,26.425942405941896,1.8896028210941596,2482165.0,2420.0,1312.0,True
2,15,16151409555780261473,ML-DSA-44,0.00013514701277017593,0.0001484970562160015,6.549805402755737e-05,26.592522168997675,1.8888013195305968,2482165.0,2420.0,1312.0,True
2,15,8290215085534827361,ML-DSA-44,0.000278854975476861,0.0002560600405558944,6.638793274760246e-05,11.966076410957612,1.9086309755191255,2482164.0,2420.0,1312.0,True
2,16,18230461812137942862,ML-DSA-44,0.00018467206973582506,0.00030050892382860184,9.383901488035917e-05,26.2553981509991,1.950963577523399,2482165.0,2420.0,1312.0,True
2,16,591774123071481774,ML-DSA-44,0.00019169296137988567,0.00021332595497369766,5.392299499362707e-05,26.817539857933298,1.9262247321704706,2482163.0,2420.0,1312.0,True
2,16,16151409555780261473,ML-DSA-44,0.00023380503989756107,0.0002483660355210304,9.546894580125809e-05,27.07497657299973,1.9037803163924538,2482165.0,2420.0,1312.0,True
2,16,4219711450045449814,ML-DSA-44,0.00015454599633812904,0.0001985320122912526,9.592389687895775e-05,26.968469567014836,1.898266830002538,2482164.0,2420.0,1312.0,True
2,16,8290215085534827361,ML-DSA-44,0.00024842098355293274,0.0001929629361256957,9.497697465121746e-05,11.988235694007017,1.879776935227001,2482164.0,2420.0,1312.0,True
2,17,18230461812137942862,ML-DSA-44,0.00017349200788885355,0.00012695800978690386,0.00020119198597967625,26.60130692506209,1.9720319018196375,2482165.0,2420.0,1312.0,True
2,17,591774123071481774,ML-DSA-44,0.00024759501684457064,0.0002906559966504574,0.00015045702457427979,26.904802563949488,1.9012500436161273,2482163.0,2420.0,1312.0,True
2,17,16151409555780261473,ML-DSA-44,0.00031346792820841074,0.000286659924313426,0.00010500103235244751,27.216393752023578,1.8992309932129832,2482165.0,2420.0,1312.0,True
2,17,4219711450045449814,ML-DSA-44,0.0002670659450814128,0.0002677040174603462,0.00013840000610798597,27.098414649022743,1.8866712529057512,2482164.0,2420.0,1312.0,True
2,17,8290215085534827361,ML-DSA-44,0.0001958219800144434,0.0001949489815160632,8.530507329851389e-05,12.299611023045145,1.8670290830417182,2482164.0,2420.0,1312.0,True
2,18,18230461812137942862,ML-DSA-44,0.0003055890556424856,0.0002385309198871255,6.94809714332223e-05,25.626356370048597,1.8968965854888526,2482165.0,2420.0,1312.0,True
2,18,16151409555780261473,ML-DSA-44,0.0001951040467247367,0.0002488949103280902,0.0001409540418535471,25.816191717982292,1.8597777552498034,2482165.0,2420.0,1312.0,True
2,18,4219711450045449814,ML-DSA-44,0.0003307319711893797,0.0003642650553956628,7.289205677807331e-05,26.425638275104575,1.8793384126200081,2482164.0,2420.0,1312.0,True
2,18,591774123071481774,ML-DSA-44,0.00020431703887879848,0.00017877505160868168,5.466409493237734e-05,26.710203746915795,1.8453465978177592,2482163.0,2420.0,1312.0,True
2,18,8290215085534827361,ML-DSA-44,0.00012683600652962923,0.00019189005251973867,6.8151974119246e-05,12.632211109972559,1.8975780939522642,2482164.0,2420.0,1312.0,True
2,19,18230461812137942862,ML-DSA-44,0.00027983891777694225,0.0003533889539539814,0.0001359239686280489,25.67738001595717,1.8369076267218056,2482165.0,2420.0,1312.0,True
2,19,591774123071481774,ML-DSA-44,0.00018105399794876575,0.00024069403298199177,0.00011333497241139412,25.80710043909494,1.819795746011094,2482163.0,2420.0,1312.0,True
2,19,4219711450045449814,ML-DSA-44,0.00018633902072906494,0.0002993539674207568,9.73300775513053e-05,25.902717550983652,1.8494598244706664,2482164.0,2420.0,1312.0,True
2,19,16151409555780261473,ML-DSA-44,0.00032301200553774834,0.00025337899569422007,9.097496513277292e-05,26.243738604011014,1.8719596078220648,2482165.0,2420.0,1312.0,True
2,19,8290215085534827361,ML-DSA-44,0.00020371400751173496,0.0001180269755423069,6.473902612924576e-05,11.91489731904585,1.864296458780575,2482164.0,2420.0,1312.0,True
2,20,16151409555780261473,ML-DSA-44,0.00022759090643376112,0.0003646329278126359,0.00023286801297217607,26.23038026795257,1.8171521246242828,2482165.0,2420.0,1312.0,True
2,20,18230461812137942862,ML-DSA-44,0.00033008097670972347,0.00038288801442831755,0.000208082958124578,26.556653536041267,1.8719386730712062,2482165.0,2420.0,1312.0,True
2,20,591774123071481774,ML-DSA-44,0.00034607702400535345,0.00029953604098409414,0.00014541810378432274,26.74571183603257,1.8285631013754458,2482163.0,2420.0,1312.0,True
2,20,4219711450045449814,ML-DSA-44,0.0001652559731155634,0.00020708097144961357,0.00011227605864405632,27.059731387067586,1.8304406511136138,2482164.0,2420.0,1312.0,True
2,20,8290215085534827361,ML-DSA-44,0.00019714795053005219,0.00028687308076769114,8.035998325794935e-05,12.58242941997014,1.8494374934857645,2482164.0,2420.0,1312.0,True
2,21,591774123071481774,ML-DSA-44,0.0002573209349066019,0.00018535705748945475,0.000168444006703794,25.871481582988054,1.8012448412160904,2482163.0,2420.0,1312.0,True
2,21,16151409555780261473,ML-DSA-44,0.0002045569708570838,0.00019848498050123453,0.00016007502563297749,25.957192515023053,1.7893757534484132,2482165.0,2420.0,1312.0,True
2,21,4219711450045449814,ML-DSA-44,0.00018547195941209793,0.00019637402147054672,7.670896593481302e-05,26.62013977894094,1.8584511523810439,2482164.0,2420.0,1312.0,True
2,21,18230461812137942862,ML-DSA-44,0.00027921400032937527,0.00025526992976665497,8.856004569679499e-05,26.773916512029245,1.830323209016087,2482165.0,2420.0,1312.0,True
2,21,8290215085534827361,ML-DSA-44,0.00013058108743280172,0.00014471204485744238,8.171796798706055e-05,12.602331639965996,1.8263466514337559,2482164.0,2420.0,1312.0,True
2,22,4219711450045449814,ML-DSA-44,0.00020064297132194042,0.00021642493084073067,6.922893226146698e-05,26.55941610399168,1.8122844482763125,2482164.0,2420.0,1312.0,True
2,22,591774123071481774,ML-DSA-44,0.00026859110221266747,0.0005728820106014609,6.298406515270472e-05,27.12273901095614,1.8212999787193518,2482163.0,2420.0,1312.0,True
2,22,16151409555780261473,ML-DSA-44,0.00023579399567097425,0.00022083602380007505,0.00010922702495008707,27.48879362398293,1.819299708159206,2482165.0,2420.0,1312.0,True
2,22,18230461812137942862,ML-DSA-44,0.00017238303553313017,0.00016838102601468563,8.084706496447325e-05,27.581833116943017,1.8683037613146602,2482165.0,2420.0,1312.0,True
2,22,8290215085534827361,ML-DSA-44,0.00019273592624813318,0.00016212498303502798,6.672402378171682e-05,11.452358826994896,1.8142984100043202,2482164.0,2420.0,1312.0,True
2,23,16151409555780261473,ML-DSA-44,0.00020847003906965256,0.0001949709840118885,7.487495895475149e-05,26.679088844102807,1.774207391677954,2482165.0,2420.0,1312.0,True
2,23,591774123071481774,ML-DSA-44,0.0002537509426474571,0.0001485319808125496,5.465594585984945e-05,26.611838186043315,1.7568253362521578,2482163.0,2420.0,1312.0,True
2,23,4219711450045449814,ML-DSA-44,0.0001452030846849084,0.00012394506484270096,5.9296959079802036e-05,26.94927832495887,1.7785704741462731,2482164.0,2420.0,1312.0,True
2,23,18230461812137942862,ML-DSA-44,0.00015265599358826876,0.0001775010023266077,5.642592441290617e-05,27.185693759005517,1.804337410119395,2482165.0,2420.0,1312.0,True
2,23,8290215085534827361,ML-DSA-44,0.00013319100253283978,0.00014336698222905397,8.801405783742666e-05,11.596514913951978,1.8597392704540168,2482164.0,2420.0,1312.0,True
2,24,18230461812137942862,ML-DSA-44,0.000346897984854877,0.0003534459974616766,0.00012232596054673195,25.957086990005337,1.787801750170918,2482165.0,2420.0,1312.0,True
2,24,4219711450045449814,ML-DSA-44,0.00013688299804925919,0.00024144502822309732,9.88510437309742e-05,26.075040591065772,1.8243058836117338,2482164.0,2420.0,1312.0,True
2,24,591774123071481774,ML-DSA-44,0.00013513199519366026,0.00029548502061516047,5.935900844633579e-05,26.027696269913577,1.791477843595389,2482163.0,2420.0,1312.0,True
2,24,16151409555780261473,ML-DSA-44,0.00031277898233383894,0.00018302607350051403,6.40710350126028e-05,26.391058342996985,1.7912724345636826,2482165.0,2420.0,1312.0,True
2,24,8290215085534827361,ML-DSA-44,0.00015544099733233452,0.00011531100608408451,6.293796468526125e-05,11.915791734005325,1.781352227488265,2482164.0,2420.0,1312.0,True
2,25,591774123071481774,ML-DSA-44,0.0002946059685200453,0.0006152110872790217,7.160799577832222e-05,26.75804085598793,1.770418859518374,2482163.0,2420.0,1312.0,True
2,25,4219711450045449814,ML-DSA-44,0.00038029393181204796,0.00043623498640954494,7.580907549709082e-05,26.85416545800399,1.7867055678139099,2482164.0,2420.0,1312.0,True
2,25,16151409555780261473,ML-DSA-44,0.00016744807362556458,0.00013874704018235207,6.553390994668007e-05,27.13490180694498,1.7757482403002607,2482165.0,2420.0,1312.0,True
2,25,18230461812137942862,ML-DSA-44,0.00013577600475400686,0.00015597091987729073,6.258697248995304e-05,27.43600893195253,1.7713232249878466,2482165.0,2420.0,1312.0,True
2,25,8290215085534827361,ML-DSA-44,0.00013140193186700344,9.979808237403631e-05,8.310191333293915e-05,11.96458959497977,1.7838380793793895,2482164.0,2420.0,1312.0,True
2,26,591774123071481774,ML-DSA-44,0.0003965189680457115,0.000474287080578506,0.00020634301472455263,25.873587172012776,1.7444574901471124,2482163.0,2420.0,1312.0,True
2,26,4219711450045449814,ML-DSA-44,0.00038165703881531954,0.00012973393313586712,8.03039874881506e-05,26.027198254945688,1.7796043957384249,2482164.0,2420.0,1312.0,True
2,26,16151409555780261473,ML-DSA-44,0.00019247899763286114,0.0002511519705876708,0.0001685169991105795,26.152671543997712,1.7538496888102815,2482165.0,2420.0,1312.0,True
2,26,18230461812137942862,ML-DSA-44,0.00021364307031035423,0.0001678090775385499,0.00014605710748583078,26.723337351926602,1.7434390391023775,2482165.0,2420.0,1312.0,True
2,26,8290215085534827361,ML-DSA-44,0.0001332879764959216,0.0001232069917023182,0.00014451798051595688,12.44315090298187,1.7791229570254732,2482164.0,2420.0,1312.0,True
2,27,18230461812137942862,ML-DSA-44,0.00025354092940688133,0.0007530049188062549,0.0001295609399676323,26.763792237034068,1.7625207691527784,2482165.0,2420.0,1312.0,True
2,27,591774123071481774,ML-DSA-44,0.00037110201083123684,0.0007881550118327141,0.00013658101670444012,26.880377518944442,1.7839988732871157,2482163.0,2420.0,1312.0,True
2,27,4219711450045449814,ML-DSA-44,0.0002082489663735032,0.0002485150471329689,8.231401443481445e-05,27.241814592969604,1.7583827195456996,2482164.0,2420.0,1312.0,True
2,27,16151409555780261473,ML-DSA-44,0.00018812005873769522,0.0002006359864026308,0.00017257395666092634,27.58278265898116,1.7618167308953623,2482165.0,2420.0,1312.0,True
2,27,8290215085534827361,ML-DSA-44,0.00015329208690673113,0.00024498801212757826,8.659600280225277e-05,12.421907968004234,1.7370031390327234,2482164.0,2420.0,1312.0,True
2,28,18230461812137942862,ML-DSA-44,0.0002789250575006008,0.00028225500136613846,0.00011423090472817421,25.42498082004022,1.7856523202250179,2482165.0,2420.0,1312.0,True
2,28,4219711450045449814,ML-DSA-44,0.00018637708853930235,0.00033650698605924845,6.48200511932373e-05,25.40369492804166,1.7352592747051494,2482164.0,2420.0,1312.0,True
2,28,591774123071481774,ML-DSA-44,0.0002976590767502785,0.0003932008985430002,7.14639900252223e-05,25.869688507984392,1.7376194049755986,2482163.0,2420.0,1312.0,True
2,28,16151409555780261473,ML-DSA-44,0.00024124793708324432,0.0002746660029515624,7.848301902413368e-05,26.29356521507725,1.7582657809455555,2482165.0,2420.0,1312.0,True
2,28,8290215085534827361,ML-DSA-44,0.0001292480155825615,0.0002458629896864295,0.00012015306856483221,12.577402269933373,1.7379964247298316,2482164.0,2420.0,1312.0,True
2,29,4219711450045449814,ML-DSA-44,0.00023039395455271006,0.00034094101283699274,0.000132152927108109,27.62784951995127,1.7321156377609546,2482164.0,2420.0,1312.0,True
2,29,16151409555780261473,ML-DSA-44,0.0002850079908967018,0.00025708205066621304,0.00010354898404330015,27.72735093801748,1.746117835608534,2482165.0,2420.0,1312.0,True
2,29,18230461812137942862,ML-DSA-44,0.00027409300673753023,0.00032391701824963093,0.00011168303899466991,27.863123303977773,1.7430875282318066,2482165.0,2420.0,1312.0,True
2,29,591774123071481774,ML-DSA-44,0.00013183499686419964,0.0002587649505585432,6.1208033002913e-05,28.186806284007616,1.7346277328344961,2482163.0,2420.0,1312.0,True
2,29,8290215085534827361,ML-DSA-44,0.00019733596127480268,0.0002036060905084014,9.356904774904251e-05,11.791368570062332,1.7469400228402865,2482164.0,2420.0,1312.0,True
2,30,18230461812137942862,ML-DSA-44,0.00020551797933876514,0.00015724299009889364,0.0001879570772871375,26.140165472985245,1.7285214807278813,2482165.0,2420.0,1312.0,True
2,30,591774123071481774,ML-DSA-44,0.00018615997396409512,0.0002768529811874032,0.00011268199887126684,26.253372214967385,1.7167738828415307,2482163.0,2420.0,1312.0,True
2,30,4219711450045449814,ML-DSA-44,0.00029039999935775995,0.0004316900158300996,0.00010554096661508083,26.6647102360148,1.7202007572490947,2482164.0,2420.0,1312.0,True
2,30,16151409555780261473,ML-DSA-44,0.00018528499640524387,0.00036583608016371727,0.0001133620971813798,27.102750082034618,1.7122199371599922,2482165.0,2420.0,1312.0,True
2,30,8290215085534827361,ML-DSA-44,0.0002692900598049164,0.00031707400921732187,9.794591460376978e-05,11.827087464975193,1.7251119804077637,2482164.0,2420.0,1312.0,True
3,1,6365426320215216857,ML-DSA-44,0.0016368889482691884,0.0007036939496174455,0.00016273395158350468,25.186031328048557,2.1449319588871427,2482164.0,2420.0,1312.0,True
3,1,13173106247492932374,ML-DSA-44,0.0015213979640975595,0.0003115630242973566,7.218308746814728e-05,26.23444292100612,2.177813781716953,2482165.0,2420.0,1312.0,True
3,1,16495312814075572043,ML-DSA-44,0.0015523720066994429,0.0010098239872604609,0.0001064579701051116,25.972512024920434,2.1791407761101524,2482165.0,2420.0,1312.0,True
3,1,8049807015978144927,ML-DSA-44,0.0015049419598653913,0.0003071860410273075,0.00020146905444562435,26.000284846057184,2.2658337225167515,2482164.0,2420.0,1312.0,True
3,1,15261783762500981282,ML-DSA-44,0.0002069829497486353,0.0004746769554913044,0.00012197601608932018,12.91742582002189,2.070167701084393,2482165.0,2420.0,1312.0,True
3,2,6365426320215216857,ML-DSA-44,0.00026189698837697506,0.00028905400540679693,0.00014032295439392328,24.744489131961018,2.036052528661661,2482164.0,2420.0,1312.0,True
3,2,13173106247492932374,ML-DSA-44,0.0001956210471689701,0.000476786051876843,9.380502160638571e-05,24.853961647953838,2.0588978216670952,2482165.0,2420.0,1312.0,True
3,2,8049807015978144927,ML-DSA-44,0.0002146059414371848,0.00020745489746332169,0.00012618699111044407,25.126967824064195,2.039346444340179,2482164.0,2420.0,1312.0,True
3,2,16495312814075572043,ML-DSA-44,0.00016354897525161505,0.00011225801426917315,0.00011866004206240177,25.501943513052538,2.0478492693398325,2482165.0,2420.0,1312.0,True
3,2,15261783762500981282,ML-DSA-44,0.00019236898515373468,0.0001967339776456356,0.0001018730690702796,12.2902666029986,2.0382926844941163,2482165.0,2420.0,1312.0,True
3,3,13173106247492932374,ML-DSA-44,0.0002665780484676361,0.000220451969653368,0.0001483280211687088,25.357283307937905,2.004766126029408,2482165.0,2420.0,1312.0,True
3,3,6365426320215216857,ML-DSA-44,0.0003011670196428895,0.0002991360379382968,9.154994040727615e-05,25.448653555009514,1.9874541645232862,2482164.0,2420.0,1312.0,True
3,3,16495312814075572043,ML-DSA-44,0.000378286000341177,0.0003421030705794692,6.240594666451216e-05,25.684784133103676,1.981969070129882,2482165.0,2420.0,1312.0,True
3,3,8049807015978144927,ML-DSA-44,0.0002111110370606184,0.0003361130366101861,0.00010180298704653978,26.233172278967686,1.9720924799434674,2482164.0,2420.0,1312.0,True
3,3,15261783762500981282,ML-DSA-44,0.0003257909556850791,0.000245387083850801,9.705801494419575e-05,12.291199548984878,1.991062365020045,2482165.0,2420.0,1312.0,True
3,4,6365426320215216857,ML-DSA-44,0.0002647899091243744,0.00020212598610669374,7.218890823423862e-05,26.23199584207032,1.985766533083809,2482164.0,2420.0,1312.0,True
3,4,16495312814075572043,ML-DSA-44,0.00013764598406851292,0.0003741480177268386,6.170105189085007e-05,26.852894442039542,1.9922580117234787,2482165.0,2420.0,1312.0,True
3,4,13173106247492932374,ML-DSA-44,0.00017440901137888432,0.00012080196756869555,5.4348958656191826e-05,26.84056508494541,1.9847876103922202,2482165.0,2420.0,1312.0,True
3,4,8049807015978144927,ML-DSA-44,0.0001469099661335349,0.00024617603048682213,5.324289668351412e-05,27.253559703938663,1.979750584108761,2482164.0,2420.0,1312.0,True
