run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
1,15,10262354521506776781,SPHINCS+-SHA2-128s-simple,0.05147630302235484,0.22350766498129815,0.0003156280145049095,25.072341105085798,1.697054730055812,2482165.0,7856.0,32.0,True
1,15,10388985218866656796,SPHINCS+-SHA2-128s-simple,0.038964380975812674,0.2300943200243637,0.0003229730064049363,25.228447949979454,1.7214519158719828,2482165.0,7856.0,32.0,True
1,15,14455649933936371746,SPHINCS+-SHA2-128s-simple,0.021270185941830277,0.17098981596063823,0.0005144020542502403,25.37916245998349,1.7140233501458702,2482165.0,7856.0,32.0,True
1,15,13225906395982383636,SPHINCS+-SHA2-128s-simple,0.022581337951123714,0.16673356702085584,0.0003494661068543792,11.177467479952611,1.7554343230427263,2482165.0,7856.0,32.0,True
1,16,10262354521506776781,SPHINCS+-SHA2-128s-simple,0.03753090603277087,0.28125596698373556,0.0003643489908427,23.914673977997154,1.6916009332425297,2482165.0,7856.0,32.0,True
1,16,10388985218866656796,SPHINCS+-SHA2-128s-simple,0.03525509510654956,0.25841752300038934,0.00034948799293488264,23.933850393048488,1.7123603622753398,2482165.0,7856.0,32.0,True
1,16,14455649933936371746,SPHINCS+-SHA2-128s-simple,0.04154059593565762,0.21864668803755194,0.00038697500713169575,24.182516690925695,1.7189123489605351,2482165.0,7856.0,32.0,True
1,16,16636623319372896213,SPHINCS+-SHA2-128s-simple,0.02285772899631411,0.1766766170039773,0.00034760998096317053,24.284296395024285,1.6696110186866298,2482165.0,7856.0,32.0,True
1,16,13225906395982383636,SPHINCS+-SHA2-128s-simple,0.021450592088513076,0.16415670199785382,0.00034639600198715925,11.657227708026767,1.713725796903665,2482165.0,7856.0,32.0,True
1,17,10388985218866656796,SPHINCS+-SHA2-128s-simple,0.030154454987496138,0.23763554997276515,0.0004770259838551283,25.855750026064925,1.7242655045689104,2482165.0,7856.0,32.0,True
1,17,16636623319372896213,SPHINCS+-SHA2-128s-simple,0.036670422996394336,0.19658380595501512,0.00039987394120544195,25.9788031950593,1.70437951247913,2482165.0,7856.0,32.0,True
