run,round,node_id,scheme,keygen_time,sign_time,verify_time,train_time,train_loss,payload_size,sig_size,pubkey_size,verified
2,19,1424072402190973300,no_signature,0.0,0.0,0.0,23.07058458100073,2.30967532026882,0.0,0.0,0.0,True
2,19,3095182365802035723,no_signature,0.0,0.0,0.0,10.712557137012482,2.3108165606903954,0.0,0.0,0.0,True
2,20,18416660215689114662,no_signature,0.0,0.0,0.0,22.26127260096837,2.3096334995172274,0.0,0.0,0.0,True
2,20,1424072402190973300,no_signature,0.0,0.0,0.0,22.294339079991914,2.3096753187453785,0.0,0.0,0.0,True
2,20,3619899988265571012,no_signature,0.0,0.0,0.0,22.42337586299982,2.3094111113502573,0.0,0.0,0.0,True
2,20,13711476131732426193,no_signature,0.0,0.0,0.0,22.2641725379508,2.309822423770405,0.0,0.0,0.0,True
2,20,3095182365802035723,no_signature,0.0,0.0,0.0,10.7156969869975,2.310816566784161,0.0,0.0,0.0,True
2,21,18416660215689114662,no_signature,0.0,0.0,0.0,22.026638259994797,2.3096334911382996,0.0,0.0,0.0,True
2,21,13711476131732426193,no_signature,0.0,0.0,0.0,22.17969893105328,2.309822417676639,0.0,0.0,0.0,True
2,21,1424072402190973300,no_signature,0.0,0.0,0.0,22.358890517964028,2.309675317983658,0.0,0.0,0.0,True
2,21,3619899988265571012,no_signature,0.0,0.0,0.0,22.185029109939933,2.30941110297133,0.0,0.0,0.0,True
2,21,3095182365802035723,no_signature,0.0,0.0,0.0,10.61309296602849,2.310816559166954,0.0,0.0,0.0,True
2,22,13711476131732426193,no_signature,0.0,0.0,0.0,21.718788641970605,2.3098224275790082,0.0,0.0,0.0,True
2,22,3619899988265571012,no_signature,0.0,0.0,0.0,21.930861599976197,2.3094111083033746,0.0,0.0,0.0,True
2,22,1424072402190973300,no_signature,0.0,0.0,0.0,21.95437586400658,2.3096753240774235,0.0,0.0,0.0,True
2,22,18416660215689114662,no_signature,0.0,0.0,0.0,22.059571215999313,2.3096334919000205,0.0,0.0,0.0,True
2,22,3095182365802035723,no_signature,0.0,0.0,0.0,10.920392198022455,2.3108165606903954,0.0,0.0,0.0,True
2,23,1424072402190973300,no_signature,0.0,0.0,0.0,22.24384486908093,2.3096753233157026,0.0,0.0,0.0,True
2,23,3619899988265571012,no_signature,0.0,0.0,0.0,22.40650707797613,2.3094111006861677,0.0,0.0,0.0,True
2,23,18416660215689114662,no_signature,0.0,0.0,0.0,22.477143686963245,2.3096334949469033,0.0,0.0,0.0,True
2,23,13711476131732426193,no_signature,0.0,0.0,0.0,22.403335770010017,2.3098224169149186,0.0,0.0,0.0,True
2,23,3095182365802035723,no_signature,0.0,0.0,0.0,10.7074525259668,2.3108165561200713,0.0,0.0,0.0,True
2,24,3619899988265571012,no_signature,0.0,0.0,0.0,21.827272869064473,2.3094111060182128,0.0,0.0,0.0,True
2,24,1424072402190973300,no_signature,0.0,0.0,0.0,21.904251549043693,2.3096753141750543,0.0,0.0,0.0,True
2,24,18416660215689114662,no_signature,0.0,0.0,0.0,22.147928126039915,2.309633498755507,0.0,0.0,0.0,True
2,24,13711476131732426193,no_signature,0.0,0.0,0.0,22.190864313044585,2.3098224153914773,0.0,0.0,0.0,True
2,24,3095182365802035723,no_signature,0.0,0.0,0.0,10.61474259395618,2.310816553834909,0.0,0.0,0.0,True
2,25,1424072402190973300,no_signature,0.0,0.0,0.0,21.739118098979816,2.309675325600865,0.0,0.0,0.0,True
2,25,3619899988265571012,no_signature,0.0,0.0,0.0,21.779452821007,2.3094111090650955,0.0,0.0,0.0,True
2,25,18416660215689114662,no_signature,0.0,0.0,0.0,21.879570366931148,2.309633488853138,0.0,0.0,0.0,True
2,25,13711476131732426193,no_signature,0.0,0.0,0.0,21.82387129496783,2.309822413868036,0.0,0.0,0.0,True
2,25,3095182365802035723,no_signature,0.0,0.0,0.0,10.766033936059102,2.310816562213837,0.0,0.0,0.0,True
2,26,13711476131732426193,no_signature,0.0,0.0,0.0,21.688670686096884,2.3098224222469637,0.0,0.0,0.0,True
2,26,18416660215689114662,no_signature,0.0,0.0,0.0,21.929226763080806,2.309633498755507,0.0,0.0,0.0,True
2,26,1424072402190973300,no_signature,0.0,0.0,0.0,21.856782544986345,2.3096753210305407,0.0,0.0,0.0,True
2,26,3619899988265571012,no_signature,0.0,0.0,0.0,21.9644561749883,2.3094110984010054,0.0,0.0,0.0,True
2,26,3095182365802035723,no_signature,0.0,0.0,0.0,10.732928588986397,2.310816563737278,0.0,0.0,0.0,True
2,27,18416660215689114662,no_signature,0.0,0.0,0.0,22.01063212903682,2.309633497993786,0.0,0.0,0.0,True
2,27,1424072402190973300,no_signature,0.0,0.0,0.0,22.093436580034904,2.309675324839144,0.0,0.0,0.0,True
2,27,13711476131732426193,no_signature,0.0,0.0,0.0,22.11232160392683,2.3098224245321255,0.0,0.0,0.0,True
2,27,3619899988265571012,no_signature,0.0,0.0,0.0,22.24008222995326,2.3094110953541227,0.0,0.0,0.0,True
2,27,3095182365802035723,no_signature,0.0,0.0,0.0,10.617525871959515,2.310816563737278,0.0,0.0,0.0,True
2,28,1424072402190973300,no_signature,0.0,0.0,0.0,21.159824862028472,2.309675322553982,0.0,0.0,0.0,True
2,28,18416660215689114662,no_signature,0.0,0.0,0.0,21.393047354067676,2.309633493423462,0.0,0.0,0.0,True
2,28,3619899988265571012,no_signature,0.0,0.0,0.0,21.563921977067366,2.309411112873699,0.0,0.0,0.0,True
2,28,13711476131732426193,no_signature,0.0,0.0,0.0,21.581691575003788,2.3098224245321255,0.0,0.0,0.0,True
2,28,3095182365802035723,no_signature,0.0,0.0,0.0,10.508889646967873,2.3108165599286745,0.0,0.0,0.0,True
2,29,1424072402190973300,no_signature,0.0,0.0,0.0,21.684413761948235,2.3096753233157026,0.0,0.0,0.0,True
2,29,13711476131732426193,no_signature,0.0,0.0,0.0,21.965904404059984,2.309822413106315,0.0,0.0,0.0,True
2,29,3619899988265571012,no_signature,0.0,0.0,0.0,22.046167395077646,2.3094111090650955,0.0,0.0,0.0,True
2,29,18416660215689114662,no_signature,0.0,0.0,0.0,21.975847034016624,2.309633492661741,0.0,0.0,0.0,True
2,29,3095182365802035723,no_signature,0.0,0.0,0.0,10.627826938056387,2.310816567545882,0.0,0.0,0.0,True
2,30,1424072402190973300,no_signature,0.0,0.0,0.0,23.079247651039623,2.3096753210305407,0.0,0.0,0.0,True
2,30,18416660215689114662,no_signature,0.0,0.0,0.0,23.317369066993706,2.3096335002789483,0.0,0.0,0.0,True
2,30,13711476131732426193,no_signature,0.0,0.0,0.0,23.300545423058793,2.3098224169149186,0.0,0.0,0.0,True
2,30,3619899988265571012,no_signature,0.0,0.0,0.0,23.443651245092042,2.30941109230724,0.0,0.0,0.0,True
2,30,3095182365802035723,no_signature,0.0,0.0,0.0,11.866388712078333,2.3108165629755573,0.0,0.0,0.0,True
3,1,14116833852744316811,no_signature,0.0,0.0,0.0,23.999415265978314,2.352055556096208,0.0,0.0,0.0,True
3,1,10159184930477046580,no_signature,0.0,0.0,0.0,24.002145819948055,2.2210527803189457,0.0,0.0,0.0,True
3,1,8333315989874661497,no_signature,0.0,0.0,0.0,24.501212451024912,2.241257057403223,0.0,0.0,0.0,True
3,1,2870186211805659146,no_signature,0.0,0.0,0.0,24.907713822904043,2.089832266679587,0.0,0.0,0.0,True
3,1,5774966651223782011,no_signature,0.0,0.0,0.0,11.799943272024393,2.17661079050253,0.0,0.0,0.0,True
3,2,8333315989874661497,no_signature,0.0,0.0,0.0,21.845633561024442,2.309565976024055,0.0,0.0,0.0,True
3,2,14116833852744316811,no_signature,0.0,0.0,0.0,21.997702126041986,2.3096166411146952,0.0,0.0,0.0,True
3,2,2870186211805659146,no_signature,0.0,0.0,0.0,22.11642734403722,2.3099166988945616,0.0,0.0,0.0,True
3,2,10159184930477046580,no_signature,0.0,0.0,0.0,22.127647840068676,2.3102144524693107,0.0,0.0,0.0,True
3,2,5774966651223782011,no_signature,0.0,0.0,0.0,10.56168818299193,2.311007620046695,0.0,0.0,0.0,True
3,3,14116833852744316811,no_signature,0.0,0.0,0.0,24.36233393207658,2.309633492661741,0.0,0.0,0.0,True
3,3,2870186211805659146,no_signature,0.0,0.0,0.0,24.42922899709083,2.3096753134133334,0.0,0.0,0.0,True
3,3,8333315989874661497,no_signature,0.0,0.0,0.0,24.664122255984694,2.3094111090650955,0.0,0.0,0.0,True
3,3,10159184930477046580,no_signature,0.0,0.0,0.0,25.006210359046236,2.3098224199618014,0.0,0.0,0.0,True
3,3,5774966651223782011,no_signature,0.0,0.0,0.0,11.20342197001446,2.3108165606903954,0.0,0.0,0.0,True
3,4,10159184930477046580,no_signature,0.0,0.0,0.0,23.26709680398926,2.3098224153914773,0.0,0.0,0.0,True
3,4,14116833852744316811,no_signature,0.0,0.0,0.0,23.35616357100662,2.309633488091417,0.0,0.0,0.0,True
3,4,8333315989874661497,no_signature,0.0,0.0,0.0,23.538879266008735,2.3094111014478886,0.0,0.0,0.0,True
3,4,2870186211805659146,no_signature,0.0,0.0,0.0,23.732191920047626,2.309675317221937,0.0,0.0,0.0,True
3,4,5774966651223782011,no_signature,0.0,0.0,0.0,11.116681081941351,2.310816564498999,0.0,0.0,0.0,True
3,5,10159184930477046580,no_signature,0.0,0.0,0.0,24.56453627999872,2.3098224192000805,0.0,0.0,0.0,True
3,5,2870186211805659146,no_signature,0.0,0.0,0.0,24.758721072925255,2.309675321792261,0.0,0.0,0.0,True
3,5,14116833852744316811,no_signature,0.0,0.0,0.0,25.03728863899596,2.309633494185183,0.0,0.0,0.0,True
3,5,8333315989874661497,no_signature,0.0,0.0,0.0,25.174914374016225,2.3094111060182128,0.0,0.0,0.0,True
3,5,5774966651223782011,no_signature,0.0,0.0,0.0,11.583315251977183,2.3108165568817918,0.0,0.0,0.0,True
3,6,10159184930477046580,no_signature,0.0,0.0,0.0,23.33147953893058,2.3098224146297563,0.0,0.0,0.0,True
3,6,14116833852744316811,no_signature,0.0,0.0,0.0,23.52224838908296,2.3096334896148583,0.0,0.0,0.0,True
3,6,8333315989874661497,no_signature,0.0,0.0,0.0,23.890510968049057,2.3094110991627264,0.0,0.0,0.0,True
3,6,2870186211805659146,no_signature,0.0,0.0,0.0,24.0675267779734,2.309675325600865,0.0,0.0,0.0,True
3,6,5774966651223782011,no_signature,0.0,0.0,0.0,11.040940043050796,2.310816558405233,0.0,0.0,0.0,True
3,7,8333315989874661497,no_signature,0.0,0.0,0.0,23.62672627402935,2.3094111014478886,0.0,0.0,0.0,True
3,7,14116833852744316811,no_signature,0.0,0.0,0.0,23.742686496931128,2.309633490376579,0.0,0.0,0.0,True
3,7,2870186211805659146,no_signature,0.0,0.0,0.0,23.939588755951263,2.3096753271243062,0.0,0.0,0.0,True
3,7,10159184930477046580,no_signature,0.0,0.0,0.0,23.900961062987335,2.3098224214852427,0.0,0.0,0.0,True
3,7,5774966651223782011,no_signature,0.0,0.0,0.0,11.133168142987415,2.3108165629755573,0.0,0.0,0.0,True
3,8,10159184930477046580,no_signature,0.0,0.0,0.0,23.40932435099967,2.3098224214852427,0.0,0.0,0.0,True
3,8,8333315989874661497,no_signature,0.0,0.0,0.0,23.770250948960893,2.3094111037330505,0.0,0.0,0.0,True
3,8,14116833852744316811,no_signature,0.0,0.0,0.0,24.220144574996084,2.3096334972320656,0.0,0.0,0.0,True
3,8,2870186211805659146,no_signature,0.0,0.0,0.0,24.208081554970704,2.3096753286477476,0.0,0.0,0.0,True
3,8,5774966651223782011,no_signature,0.0,0.0,0.0,12.7372070630081,2.310816559166954,0.0,0.0,0.0,True
3,9,8333315989874661497,no_signature,0.0,0.0,0.0,26.149286646046676,2.3094111014478886,0.0,0.0,0.0,True
3,9,2870186211805659146,no_signature,0.0,0.0,0.0,26.36269636801444,2.3096753240774235,0.0,0.0,0.0,True
3,9,14116833852744316811,no_signature,0.0,0.0,0.0,26.61049098998774,2.309633492661741,0.0,0.0,0.0,True
3,9,10159184930477046580,no_signature,0.0,0.0,0.0,26.59650965197943,2.309822417676639,0.0,0.0,0.0,True
3,9,5774966651223782011,no_signature,0.0,0.0,0.0,12.234605392091908,2.3108165576435127,0.0,0.0,0.0,True
3,10,8333315989874661497,no_signature,0.0,0.0,0.0,24.828127010026947,2.3094111044947714,0.0,0.0,0.0,True
3,10,14116833852744316811,no_signature,0.0,0.0,0.0,24.904647271032445,2.3096334964703447,0.0,0.0,0.0,True
3,10,10159184930477046580,no_signature,0.0,0.0,0.0,25.27130571892485,2.3098224214852427,0.0,0.0,0.0,True
3,10,2870186211805659146,no_signature,0.0,0.0,0.0,25.338849353953265,2.309675325600865,0.0,0.0,0.0,True
3,10,5774966651223782011,no_signature,0.0,0.0,0.0,11.997518301010132,2.3108165576435127,0.0,0.0,0.0,True
3,11,10159184930477046580,no_signature,0.0,0.0,0.0,24.809131892980076,2.3098224169149186,0.0,0.0,0.0,True
3,11,8333315989874661497,no_signature,0.0,0.0,0.0,24.8067220490193,2.30941109230724,0.0,0.0,0.0,True
3,11,2870186211805659146,no_signature,0.0,0.0,0.0,24.921523025026545,2.3096753195070994,0.0,0.0,0.0,True
3,11,14116833852744316811,no_signature,0.0,0.0,0.0,25.187770036049187,2.3096334865679755,0.0,0.0,0.0,True
3,11,5774966651223782011,no_signature,0.0,0.0,0.0,11.086421763990074,2.3108165576435127,0.0,0.0,0.0,True
3,12,2870186211805659146,no_signature,0.0,0.0,0.0,23.081930096028373,2.3096753271243062,0.0,0.0,0.0,True
3,12,14116833852744316811,no_signature,0.0,0.0,0.0,23.194094765931368,2.3096334865679755,0.0,0.0,0.0,True
3,12,8333315989874661497,no_signature,0.0,0.0,0.0,23.31875375995878,2.309411102209609,0.0,0.0,0.0,True
3,12,10159184930477046580,no_signature,0.0,0.0,0.0,23.237304968992248,2.3098224092977118,0.0,0.0,0.0,True
3,12,5774966651223782011,no_signature,0.0,0.0,0.0,11.072510960046202,2.3108165606903954,0.0,0.0,0.0,True
3,13,2870186211805659146,no_signature,0.0,0.0,0.0,24.152949512936175,2.3096753195070994,0.0,0.0,0.0,True
3,13,10159184930477046580,no_signature,0.0,0.0,0.0,24.249399893917143,2.3098224169149186,0.0,0.0,0.0,True
3,13,8333315989874661497,no_signature,0.0,0.0,0.0,24.34261168993544,2.309411105256492,0.0,0.0,0.0,True
3,13,14116833852744316811,no_signature,0.0,0.0,0.0,24.4983105850406,2.3096334865679755,0.0,0.0,0.0,True
3,13,5774966651223782011,no_signature,0.0,0.0,0.0,10.690718629048206,2.3108165553583504,0.0,0.0,0.0,True
3,14,14116833852744316811,no_signature,0.0,0.0,0.0,21.773924443987198,2.3096334919000205,0.0,0.0,0.0,True
3,14,8333315989874661497,no_signature,0.0,0.0,0.0,21.87509341398254,2.3094111037330505,0.0,0.0,0.0,True
3,14,2870186211805659146,no_signature,0.0,0.0,0.0,21.92210561700631,2.3096753187453785,0.0,0.0,0.0,True
3,14,10159184930477046580,no_signature,0.0,0.0,0.0,22.131563249975443,2.30982241843836,0.0,0.0,0.0,True
3,14,5774966651223782011,no_signature,0.0,0.0,0.0,10.570705891936086,2.3108165606903954,0.0,0.0,0.0,True
3,15,8333315989874661497,no_signature,0.0,0.0,0.0,22.775421599042602,2.3094110991627264,0.0,0.0,0.0,True
3,15,2870186211805659146,no_signature,0.0,0.0,0.0,22.89510621293448,2.30967532026882,0.0,0.0,0.0,True
3,15,10159184930477046580,no_signature,0.0,0.0,0.0,23.161885884939693,2.309822420723522,0.0,0.0,0.0,True
3,15,14116833852744316811,no_signature,0.0,0.0,0.0,23.14863820595201,2.309633492661741,0.0,0.0,0.0,True
3,15,5774966651223782011,no_signature,0.0,0.0,0.0,11.249546124017797,2.310816562213837,0.0,0.0,0.0,True
3,16,8333315989874661497,no_signature,0.0,0.0,0.0,22.319579670089297,2.309411089260357,0.0,0.0,0.0,True
3,16,10159184930477046580,no_signature,0.0,0.0,0.0,22.477969718980603,2.3098224146297563,0.0,0.0,0.0,True
3,16,14116833852744316811,no_signature,0.0,0.0,0.0,22.694162654108368,2.3096334919000205,0.0,0.0,0.0,True
3,16,2870186211805659146,no_signature,0.0,0.0,0.0,22.656302572926506,2.3096753141750543,0.0,0.0,0.0,True
3,16,5774966651223782011,no_signature,0.0,0.0,0.0,10.595306058996357,2.310816562213837,0.0,0.0,0.0,True
3,17,8333315989874661497,no_signature,0.0,0.0,0.0,25.068480952992104,2.3094111121119782,0.0,0.0,0.0,True
3,17,14116833852744316811,no_signature,0.0,0.0,0.0,25.261032424052246,2.3096334911382996,0.0,0.0,0.0,True
3,17,10159184930477046580,no_signature,0.0,0.0,0.0,25.62424595502671,2.3098224161531977,0.0,0.0,0.0,True
3,17,2870186211805659146,no_signature,0.0,0.0,0.0,25.52577640709933,2.309675324839144,0.0,0.0,0.0,True
3,17,5774966651223782011,no_signature,0.0,0.0,0.0,11.748391297995113,2.3108165599286745,0.0,0.0,0.0,True
3,18,8333315989874661497,no_signature,0.0,0.0,0.0,24.61912253301125,2.3094110984010054,0.0,0.0,0.0,True
3,18,2870186211805659146,no_signature,0.0,0.0,0.0,25.767721230979078,2.309675317983658,0.0,0.0,0.0,True
3,18,14116833852744316811,no_signature,0.0,0.0,0.0,26.205088146030903,2.309633495708624,0.0,0.0,0.0,True
3,18,10159184930477046580,no_signature,0.0,0.0,0.0,26.05800967302639,2.309822428340729,0.0,0.0,0.0,True
3,18,5774966651223782011,no_signature,0.0,0.0,0.0,10.890177831985056,2.3108165530731886,0.0,0.0,0.0,True
3,19,8333315989874661497,no_signature,0.0,0.0,0.0,24.32068577595055,2.309411096877564,0.0,0.0,0.0,True
3,19,10159184930477046580,no_signature,0.0,0.0,0.0,24.256796213099733,2.3098224214852427,0.0,0.0,0.0,True
3,19,14116833852744316811,no_signature,0.0,0.0,0.0,24.58987221599091,2.309633490376579,0.0,0.0,0.0,True
3,19,2870186211805659146,no_signature,0.0,0.0,0.0,24.60697442200035,2.309675321792261,0.0,0.0,0.0,True
3,19,5774966651223782011,no_signature,0.0,0.0,0.0,12.11317649204284,2.3108165652607195,0.0,0.0,0.0,True
3,20,10159184930477046580,no_signature,0.0,0.0,0.0,25.86794787691906,2.30982241843836,0.0,0.0,0.0,True
3,20,8333315989874661497,no_signature,0.0,0.0,0.0,25.929697697982192,2.309411107541654,0.0,0.0,0.0,True
3,20,2870186211805659146,no_signature,0.0,0.0,0.0,26.776991231017746,2.3096753210305407,0.0,0.0,0.0,True
3,20,14116833852744316811,no_signature,0.0,0.0,0.0,26.79070681601297,2.309633485806255,0.0,0.0,0.0,True
3,20,5774966651223782011,no_signature,0.0,0.0,0.0,12.597006174037233,2.3108165576435127,0.0,0.0,0.0,True
3,21,14116833852744316811,no_signature,0.0,0.0,0.0,28.434686847031116,2.309633488091417,0.0,0.0,0.0,True
3,21,8333315989874661497,no_signature,0.0,0.0,0.0,28.695151796913706,2.309411107541654,0.0,0.0,0.0,True
3,21,10159184930477046580,no_signature,0.0,0.0,0.0,28.6750499419868,2.309822420723522,0.0,0.0,0.0,True
3,21,2870186211805659146,no_signature,0.0,0.0,0.0,29.06881909398362,2.3096753187453785,0.0,0.0,0.0,True
3,21,5774966651223782011,no_signature,0.0,0.0,0.0,12.212662168894894,2.310816558405233,0.0,0.0,0.0,True
3,22,10159184930477046580,no_signature,0.0,0.0,0.0,24.80783630500082,2.3098224153914773,0.0,0.0,0.0,True
3,22,14116833852744316811,no_signature,0.0,0.0,0.0,25.020946946926415,2.3096334995172274,0.0,0.0,0.0,True
3,22,2870186211805659146,no_signature,0.0,0.0,0.0,25.148771590087563,2.309675317221937,0.0,0.0,0.0,True
3,22,8333315989874661497,no_signature,0.0,0.0,0.0,25.680691282032058,2.30941109230724,0.0,0.0,0.0,True
3,22,5774966651223782011,no_signature,0.0,0.0,0.0,12.186846091994084,2.3108165576435127,0.0,0.0,0.0,True
3,23,14116833852744316811,no_signature,0.0,0.0,0.0,26.385706107947044,2.3096334911382996,0.0,0.0,0.0,True
3,23,8333315989874661497,no_signature,0.0,0.0,0.0,26.59328963502776,2.3094111014478886,0.0,0.0,0.0,True
3,23,10159184930477046580,no_signature,0.0,0.0,0.0,26.63511601393111,2.309822410821153,0.0,0.0,0.0,True
3,23,2870186211805659146,no_signature,0.0,0.0,0.0,26.983952663023956,2.3096753233157026,0.0,0.0,0.0,True
3,23,5774966651223782011,no_signature,0.0,0.0,0.0,11.868654028046876,2.3108165652607195,0.0,0.0,0.0,True
3,24,8333315989874661497,no_signature,0.0,0.0,0.0,23.590214669005945,2.3094110945924022,0.0,0.0,0.0,True
3,24,2870186211805659146,no_signature,0.0,0.0,0.0,23.96154169610236,2.309675316460216,0.0,0.0,0.0,True
3,24,10159184930477046580,no_signature,0.0,0.0,0.0,24.262969786068425,2.309822423008684,0.0,0.0,0.0,True
3,24,14116833852744316811,no_signature,0.0,0.0,0.0,24.47360544698313,2.309633493423462,0.0,0.0,0.0,True
3,24,5774966651223782011,no_signature,0.0,0.0,0.0,10.81542011804413,2.310816563737278,0.0,0.0,0.0,True
3,25,14116833852744316811,no_signature,0.0,0.0,0.0,22.13516788801644,2.3096334964703447,0.0,0.0,0.0,True
3,25,10159184930477046580,no_signature,0.0,0.0,0.0,22.398414075025357,2.309822423008684,0.0,0.0,0.0,True
3,25,8333315989874661497,no_signature,0.0,0.0,0.0,22.490655828034505,2.3094110991627264,0.0,0.0,0.0,True
3,25,2870186211805659146,no_signature,0.0,0.0,0.0,22.542635082034394,2.3096753187453785,0.0,0.0,0.0,True
3,25,5774966651223782011,no_signature,0.0,0.0,0.0,11.400867650983855,2.31081655459663,0.0,0.0,0.0,True
3,26,2870186211805659146,no_signature,0.0,0.0,0.0,23.430447404971346,2.3096753240774235,0.0,0.0,0.0,True
3,26,14116833852744316811,no_signature,0.0,0.0,0.0,23.509718611021526,2.309633494185183,0.0,0.0,0.0,True
3,26,10159184930477046580,no_signature,0.0,0.0,0.0,23.55213906103745,2.309822423008684,0.0,0.0,0.0,True
3,26,8333315989874661497,no_signature,0.0,0.0,0.0,23.793834264972247,2.3094110953541227,0.0,0.0,0.0,True
3,26,5774966651223782011,no_signature,0.0,0.0,0.0,11.440170540008694,2.3108165599286745,0.0,0.0,0.0,True
3,27,8333315989874661497,no_signature,0.0,0.0,0.0,24.966384764993563,2.3094111090650955,0.0,0.0,0.0,True
3,27,2870186211805659146,no_signature,0.0,0.0,0.0,25.467962024034932,2.309675322553982,0.0,0.0,0.0,True
3,27,14116833852744316811,no_signature,0.0,0.0,0.0,25.703704662038945,2.309633492661741,0.0,0.0,0.0,True
3,27,10159184930477046580,no_signature,0.0,0.0,0.0,25.793680285918526,2.309822423770405,0.0,0.0,0.0,True
3,27,5774966651223782011,no_signature,0.0,0.0,0.0,11.999230913934298,2.3108165606903954,0.0,0.0,0.0,True
3,28,10159184930477046580,no_signature,0.0,0.0,0.0,23.662655489053577,2.309822423008684,0.0,0.0,0.0,True
3,28,8333315989874661497,no_signature,0.0,0.0,0.0,23.735796903958544,2.3094111037330505,0.0,0.0,0.0,True
3,28,14116833852744316811,no_signature,0.0,0.0,0.0,23.877609128016047,2.3096334896148583,0.0,0.0,0.0,True
3,28,2870186211805659146,no_signature,0.0,0.0,0.0,24.19201686710585,2.309675316460216,0.0,0.0,0.0,True
3,28,5774966651223782011,no_signature,0.0,0.0,0.0,11.471970313927159,2.3108165561200713,0.0,0.0,0.0,True
3,29,8333315989874661497,no_signature,0.0,0.0,0.0,24.31551652296912,2.30941110297133,0.0,0.0,0.0,True
3,29,2870186211805659146,no_signature,0.0,0.0,0.0,24.847015556995757,2.3096753195070994,0.0,0.0,0.0,True
3,29,10159184930477046580,no_signature,0.0,0.0,0.0,24.88453440205194,2.30982241843836,0.0,0.0,0.0,True
3,29,14116833852744316811,no_signature,0.0,0.0,0.0,24.923977290047333,2.3096334964703447,0.0,0.0,0.0,True
3,29,5774966651223782011,no_signature,0.0,0.0,0.0,11.37302444607485,2.3108165599286745,0.0,0.0,0.0,True
3,30,10159184930477046580,no_signature,0.0,0.0,0.0,21.61032268695999,2.3098224169149186,0.0,0.0,0.0,True
3,30,8333315989874661497,no_signature,0.0,0.0,0.0,21.760439738980494,2.3094111044947714,0.0,0.0,0.0,True
3,30,14116833852744316811,no_signature,0.0,0.0,0.0,21.941158373025246,2.309633498755507,0.0,0.0,0.0,True
3,30,2870186211805659146,no_signature,0.0,0.0,0.0,21.932832155027427,2.309675317221937,0.0,0.0,0.0,True
3,30,5774966651223782011,no_signature,0.0,0.0,0.0,10.614583984017372,2.3108165599286745,0.0,0.0,0.0,True
4,1,6158307306230503354,no_signature,0.0,0.0,0.0,22.309006592957303,2.1540304906071186,0.0,0.0,0.0,True
4,1,14448762991466962236,no_signature,0.0,0.0,0.0,22.411564168985933,2.180775393693211,0.0,0.0,0.0,True
4,1,14972093103993441844,no_signature,0.0,0.0,0.0,22.43325886200182,2.129686348735334,0.0,0.0,0.0,True
4,1,2668457220411637638,no_signature,0.0,0.0,0.0,22.553962202044204,2.103606550838239,0.0,0.0,0.0,True
4,1,18289278115389787064,no_signature,0.0,0.0,0.0,10.62932904693298,2.1785785157840474,0.0,0.0,0.0,True
4,2,2668457220411637638,no_signature,0.0,0.0,0.0,23.28614020801615,2.0235895108871946,0.0,0.0,0.0,True
4,2,14972093103993441844,no_signature,0.0,0.0,0.0,23.546607197029516,2.0695344628617405,0.0,0.0,0.0,True
4,2,14448762991466962236,no_signature,0.0,0.0,0.0,23.661771064042114,2.093404285443096,0.0,0.0,0.0,True
4,2,6158307306230503354,no_signature,0.0,0.0,0.0,23.62792489794083,2.0732568304378765,0.0,0.0,0.0,True
4,2,18289278115389787064,no_signature,0.0,0.0,0.0,11.111107373028062,2.0291666257114835,0.0,0.0,0.0,True
4,3,14448762991466962236,no_signature,0.0,0.0,0.0,23.7841910100542,1.972051646001042,0.0,0.0,0.0,True
4,3,2668457220411637638,no_signature,0.0,0.0,0.0,24.14427909301594,1.9879279418494373,0.0,0.0,0.0,True
4,3,6158307306230503354,no_signature,0.0,0.0,0.0,24.154439336038195,1.9946937800977176,0.0,0.0,0.0,True
4,3,14972093103993441844,no_signature,0.0,0.0,0.0,24.594947377918288,1.9691684192742784,0.0,0.0,0.0,True
4,3,18289278115389787064,no_signature,0.0,0.0,0.0,10.897740587010048,1.9975529802493013,0.0,0.0,0.0,True
4,4,14972093103993441844,no_signature,0.0,0.0,0.0,24.648477960960008,1.9656439151245946,0.0,0.0,0.0,True
4,4,6158307306230503354,no_signature,0.0,0.0,0.0,24.665159619995393,1.9674593552994653,0.0,0.0,0.0,True
4,4,2668457220411637638,no_signature,0.0,0.0,0.0,24.66787063900847,2.0034802177081854,0.0,0.0,0.0,True
4,4,14448762991466962236,no_signature,0.0,0.0,0.0,24.780781353940256,1.9677543880078738,0.0,0.0,0.0,True
4,4,18289278115389787064,no_signature,0.0,0.0,0.0,11.435919785988517,1.983376928792594,0.0,0.0,0.0,True
4,5,2668457220411637638,no_signature,0.0,0.0,0.0,24.867761612054892,1.9608400587837536,0.0,0.0,0.0,True
4,5,6158307306230503354,no_signature,0.0,0.0,0.0,25.489977114018984,1.9992892665984912,0.0,0.0,0.0,True
4,5,14448762991466962236,no_signature,0.0,0.0,0.0,25.643240947974846,2.0204576093929645,0.0,0.0,0.0,True
4,5,14972093103993441844,no_signature,0.0,0.0,0.0,25.67256029404234,2.0213576273415415,0.0,0.0,0.0,True
4,5,18289278115389787064,no_signature,0.0,0.0,0.0,12.875690366025083,1.9913600584188589,0.0,0.0,0.0,True
4,6,2668457220411637638,no_signature,0.0,0.0,0.0,23.758164671016857,1.9558768843690428,0.0,0.0,0.0,True
