run,round,node_id,scheme,keygen_time,client_serialize_time,sign_time,server_serialize_time,verify_time,server_verify_total_time,train_time,train_loss,signed_payload_size,sig_size,pubkey_size,num_examples,sig_valid,has_nan
1,9,15376308541525952467,Falcon-padded-512,0.005868142994586378,0.0016249939799308777,0.007436788990162313,0.0013866170193068683,0.006302517955191433,0.006386357999872416,11.11517881200416,1.1344818419711604,2482153.0,666.0,897.0,5000.0,True,False
1,9,5444689010957474344,Falcon-padded-512,0.008969717018771917,0.0018195390002802014,0.008607085037510842,0.0011183530441485345,0.006586828967556357,0.006634243996813893,11.047464877017774,1.1108591294592354,2482153.0,666.0,897.0,5000.0,True,False
1,9,4106487255111916375,Falcon-padded-512,0.00937041500583291,0.0016626680153422058,0.007252316048834473,0.0013834779965691268,0.0061501910095103085,0.006202457996550947,6.447219853987917,1.1011109196456375,2482153.0,666.0,897.0,5000.0,True,False
1,9,7347400961408174366,Falcon-padded-512,0.011484384012874216,0.001393690996337682,0.006522674986626953,0.0010909169795922935,0.006223004020284861,0.006269467005040497,6.5430965760024264,1.0856824847543316,2482153.0,666.0,897.0,5000.0,True,False
1,10,4250660662209784097,Falcon-padded-512,0.007638814975507557,0.0031002250034362078,0.009661464020609856,0.0011514879879541695,0.006289543001912534,0.006373105978127569,10.707425070984755,1.0614847111853825,2482153.0,666.0,897.0,5000.0,True,False
1,10,9643385275575858429,Falcon-padded-512,0.00895609799772501,0.001854964008089155,0.006958377023693174,0.0014091249904595315,0.006209004961419851,0.006260622991248965,10.841582170978654,1.0296727631502092,2482153.0,666.0,897.0,5000.0,True,False
1,10,7272566657603889108,Falcon-padded-512,0.011643386969808489,0.002675781026482582,0.009047405968885869,0.0010975120239891112,0.006166127976030111,0.006213658954948187,10.800005883036647,1.047264670110812,2482153.0,666.0,897.0,5000.0,True,False
1,10,5220045774631104084,Falcon-padded-512,0.012716848985292017,0.0025877829757519066,0.010695689008571208,0.0013493020087480545,0.006296214007306844,0.006344099005218595,10.93046703300206,1.0487981784115932,2482153.0,666.0,897.0,5000.0,True,False
1,10,15376308541525952467,Falcon-padded-512,0.006876245955936611,0.0027855890220962465,0.009037801006343216,0.001129409996792674,0.0061938989674672484,0.006240368005819619,10.575362987990957,1.060356316293121,2482153.0,666.0,897.0,5000.0,True,False
1,10,5444689010957474344,Falcon-padded-512,0.009457173000555485,0.002890540985390544,0.0088809949811548,0.0013592210016213357,0.006265059986617416,0.006312637007795274,10.541207159985788,1.0592420757955807,2482153.0,666.0,897.0,5000.0,True,False
